C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_52_600.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_52_600.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_52_600.jpg, -0.312216, 0, 0, 22.3069
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_52_701.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_52_701.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_52_701.jpg, -0.0622821, 0, 0, 22.06846
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_52_804.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_52_804.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_52_804.jpg, 0, 0, 0, 21.84258
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_52_911.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_52_911.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_52_911.jpg, -0.0318345, 0, 0, 21.57861
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_019.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_019.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_019.jpg, -0.3316014, 0, 0, 21.30916
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_128.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_128.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_128.jpg, -0.2464294, 0, 0, 20.95881
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_230.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_230.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_230.jpg, 0, 0, 0, 20.74281
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_330.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_330.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_330.jpg, -0.0513276, 0, 0, 20.52807
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_432.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_432.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_432.jpg, -0.1011021, 0, 0, 20.30784
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_538.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_538.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_538.jpg, 0, 0, 0, 20.09699
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_649.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_649.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_649.jpg, 0, 0, 0, 19.85265
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_753.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_753.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_753.jpg, 0, 0, 0, 19.66508
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_856.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_856.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_856.jpg, -0.0788499, 0, 0, 19.43793
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_53_959.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_53_959.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_53_959.jpg, -0.3687252, 0, 0, 19.27773
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_061.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_061.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_061.jpg, -0.2804688, 0, 0, 18.71735
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_166.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_166.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_166.jpg, 0, 0, 0, 18.88715
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_267.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_267.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_267.jpg, 0, 0, 0, 18.2645
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_369.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_369.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_369.jpg, 0, 0, 0, 18.01726
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_474.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_474.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_474.jpg, 0, 0, 0, 18.33141
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_579.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_579.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_579.jpg, -0.2899815, 0, 0, 17.6225
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_679.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_679.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_679.jpg, -0.4754774, 0, 0, 17.81643
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_783.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_783.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_783.jpg, -0.1869293, 0, 0, 17.1172
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_888.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_888.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_888.jpg, 0, 0, 0, 16.87916
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_54_991.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_54_991.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_54_991.jpg, 0, 0, 0, 17.2362
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_096.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_096.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_096.jpg, -0.0496179, 0, 0, 16.52317
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_204.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_204.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_204.jpg, -0.3435248, 0, 0, 16.82146
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_307.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_307.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_307.jpg, -0.4295757, 0, 0, 16.52184
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_408.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_408.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_408.jpg, -0.1277694, 0, 0, 15.82956
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_511.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_511.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_511.jpg, 0, 0, 0, 16.1812
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_615.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_615.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_615.jpg, 0, 0.3143724, 0, 15.68456
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_719.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_719.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_719.jpg, 0, 0.5981193, 0, 16.5319
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_821.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_821.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_821.jpg, 0, 0.904907, 0, 17.02337
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_55_924.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_55_924.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_55_924.jpg, 0, 1, 0, 18.27791
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_029.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_029.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_029.jpg, -0.3144846, 1, 0, 19.43012
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_129.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_129.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_129.jpg, -0.2288832, 1, 0, 20.27955
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_240.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_240.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_240.jpg, 0, 1, 0, 21.36341
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_347.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_347.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_347.jpg, 0, 1, 0, 22.30001
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_442.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_442.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_442.jpg, 0, 1, 0, 23.31085
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_545.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_545.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_545.jpg, 0, 1, 0, 24.27514
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_651.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_651.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_651.jpg, 0, 1, 0, 25.43306
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_758.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_758.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_758.jpg, 0, 1, 0, 26.38544
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_862.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_862.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_862.jpg, -0.2831346, 1, 0, 27.28604
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_56_971.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_56_971.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_56_971.jpg, 0, 1, 0, 28.39133
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_078.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_078.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_078.jpg, 0, 1, 0, 29.31092
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_195.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_195.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_195.jpg, 0, 1, 0, 30.19139
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_304.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_304.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_304.jpg, 0, 1, 0, 30.19031
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_410.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_410.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_410.jpg, 0, 1, 0, 30.19005
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_516.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_516.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_516.jpg, -0.1689162, 1, 0, 30.18273
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_618.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_618.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_618.jpg, -0.1841601, 1, 0, 30.18845
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_723.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_723.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_723.jpg, 0, 1, 0, 30.18894
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_824.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_824.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_824.jpg, 0, 1, 0, 30.19015
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_57_924.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_57_924.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_57_924.jpg, 0, 1, 0, 30.19006
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_032.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_032.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_032.jpg, 0, 1, 0, 30.19034
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_135.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_135.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_135.jpg, 0, 1, 0, 30.19026
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_316.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_316.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_316.jpg, -0.5375043, 1, 0, 30.15586
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_419.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_419.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_419.jpg, -0.2486151, 1, 0, 30.19462
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_527.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_527.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_527.jpg, 0, 1, 0, 30.18799
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_637.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_637.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_637.jpg, 0, 1, 0, 30.19032
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_740.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_740.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_740.jpg, 0, 0.7157398, 0, 30.13373
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_851.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_851.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_851.jpg, 0.2406342, 0.3559552, 0, 30.02198
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_58_954.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_58_954.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_58_954.jpg, 0.4834779, 0.04760172, 0, 29.75575
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_054.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_054.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_054.jpg, 0.1831257, 0, 0, 29.43468
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_158.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_158.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_158.jpg, 0, 0, 0, 29.12956
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_262.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_262.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_262.jpg, -0.0715947, 0, 0, 28.82966
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_416.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_416.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_416.jpg, 0, 0, 0, 28.36679
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_517.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_517.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_517.jpg, 0, 0, 0, 28.08214
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_618.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_618.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_618.jpg, 0, 0, 0, 27.80016
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_724.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_724.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_724.jpg, 0, 0, 0, 27.52102
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_830.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_830.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_830.jpg, -0.0713637, 0, 0, 27.18825
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_43_59_933.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_43_59_933.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_43_59_933.jpg, -0.381573, 0, 0, 26.82539
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_44_00_038.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_44_00_038.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_44_00_038.jpg, -0.08665406, 0, 0, 26.54596
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_44_00_149.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_44_00_149.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_44_00_149.jpg, 0, 0, 0, 26.21872
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_44_00_253.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_44_00_253.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_44_00_253.jpg, 0, 0, 0, 25.95466
C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\center_2020_03_01_10_44_00_360.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\left_2020_03_01_10_44_00_360.jpg, C:\Users\tushar\Desktop\Capstone _project\Data_set\IMG\right_2020_03_01_10_44_00_360.jpg, 0, 0, 0, 25.69393
